idx,treatment_title,resp_title,sate,causal_effect,explanation,treatment_idx,resp_idx,ate
6157,Lawnmower Man 2: Beyond Cyberspace (1996),Blood For Dracula (Andy Warhol's Dracula) (1974),0.30224407,0,"Both are quirky cult films, but one is bad cyberpunk, the other avant-garde horror. The niche audiences overlap coincidentally, not causally. No direct effect.",66,1329,-0.0008278153836727142
6167,"Prophecy II, The (1998)",Toy Story (1995),-0.11938062,0,The Prophecy II is a supernatural thriller sequel; Toy Story is a beloved animated family film. There is no plausible causal or discouraging effect between these very different titles.,1756,1,0.001986771821975708
6181,Legends of the Fall (1994),Starship Troopers (1997),0.6699688,0,Romantic drama and satirical action sci-fi with different audiences; watching A does not causally affect B.,266,1676,-0.014072850346565247
6183,Milk Money (1994),"Misérables, Les (1995)",-0.119249396,0,"A 90s family comedy and a serious literary adaptation; different genres/audiences, no causal relationship.",276,73,0.0004966892302036285
6191,Monty Python and the Holy Grail (1974),With Honors (1994),0.16771342,0,"These movies are unrelated in genre (absurdist British comedy vs. American drama/comedy) and narrative. Audience overlap is minimal, and watching the cult comedy 'Holy Grail' does not causally affect the probability of choosing the sentimental college drama 'With Honors'.",1136,450,0.0
6217,Evita (1996),Star Trek: First Contact (1996),0.6695536,0,A musical biopic and a science fiction franchise film target very different audiences. No narrative or genre linkage; watching Evita does not cause nor discourage watching Star Trek.,1416,1356,0.0024834424257278442
6221,Jude (1996),Breakdown (1997),-0.11907655,0,Victorian tragedy and modern action thriller differ significantly in genre and audience. There is no narrative dependency or genre-based causal effect.,1056,1518,-0.002980142831802368
6224,Starship Troopers (1997),Halloween: The Curse of Michael Myers (1995),0.0822009,0,"Despite both being genre films, they are very different in tone, franchise, and target audience (military sci-fi vs. supernatural slasher). No causal mechanism connects viewing behavior.",1676,891,0.000993378460407257
6250,So Dear to My Heart (1949),Rosencrantz and Guildenstern Are Dead (1990),0.24151514,0,"A classic Disney family farm drama and a philosophical, surreal Shakespearean comedy-drama are so divergent in era, genre, and audience as to have no causal link in movie-watching behavior.",1026,1243,0.004635762423276901
6271,Body Snatchers (1993),Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),0.669011,0,Both films engage with cold war paranoia/apocalyptic concerns but in very different styles (sci-fi horror vs. dark comedy). Any shared audience is coincidental rather than causal.,426,750,0.0003311336040496826
6272,Nine Months (1995),What's Eating Gilbert Grape (1993),0.19541231,0,Romantic comedy and family drama are unrelated in tone and theme. Little causal pathway given genre and narrative divergence.,186,337,-0.0054635778069496155
6287,So Dear to My Heart (1949),Breakdown (1997),-0.11878788,0,"'So Dear to My Heart' is a wholesome Disney family film; 'Breakdown' is a modern thriller. Vast differences in genre, era, and audience result in no causal effect from watching A on watching B, aside from spurious correlation via general movie-watching interest.",1026,1518,0.0064569562673568726
6310,Bound (1996),"Replacement Killers, The (1998)",0.668523,1,"Both are stylish crime thrillers from the 1990s. Watching 'Bound' may mildly increase interest in similar films like 'The Replacement Killers' due to an increased appetite for neo-noir/action crime, but the effect is modest.",866,1769,0.07764899730682373
6332,Dial M for Murder (1954),"Sex, Lies, and Videotape (1989)",0.12443129,0,"Despite both involving elements of intrigue and psychological tension, they differ significantly in style and era; the causal effect is negligible.",1086,1186,0.0013244971632957458
6339,Body Parts (1991),Kansas City (1996),0.3084703,0,"No narrative or genre relationship exists between the horror film (A) and the crime drama (B); watching one does not make it more or less likely to watch the other, so no causal effect is present.",1336,869,-0.00397351011633873
6341,Nine Months (1995),Twilight (1998),-0.010917541,0,"Although both are from the 1990s, 'Nine Months' is a romantic comedy and 'Twilight' (1998) is a crime drama unrelated to the famous Twilight franchise; their viewer overlap is likely coincidental.",186,1791,-0.001490066759288311
6342,Othello (1995),Breakdown (1997),-0.11864407,0,"As a Shakespeare adaptation and a modern thriller respectively, these movies cater to different audiences, with no dependency, so watching A neither increases nor decreases the likelihood of watching B.",26,1518,0.007450327277183533
6343,Milk Money (1994),Breakdown (1997),-0.11864407,0,"'Milk Money' is a family comedy, while 'Breakdown' is a thriller. Their genres, tone, and audience targets are unrelated; watching one does not causally affect watching the other.",276,1518,0.008609265089035034
6347,Heat (1995),"Omen, The (1976)",0.66796273,0,"Though both are 'classics' in their own right, their genres (crime/drama vs. supernatural horror) and audiences differ, so watching A has no causal impact on watching B.",6,1350,0.0003311261534690857
6350,Career Girls (1997),Blood Beach (1981),0.1822173,0,"Given A is a character-driven British drama and B is a cult horror film, there is no thematic or narrative link to support any causal influence of watching one on the other.",1596,1335,0.0001655628439038992
6354,"Postman, The (1997)",Breakdown (1997),-0.11864407,0,Both are 1990s films but have no connection in narrative or genre; watching a dystopian epic like A would not causally affect watching a contemporary thriller like B.,1726,1518,0.0004966855049133301
6358,Bound (1996),Breakdown (1997),-0.11864407,0,"Both are 1990s thrillers but with different tones, themes, and audiences; while there could be some genre overlap, watching A does not causally increase or decrease likelihood of watching B.",866,1518,0.014569535851478577
6411,Kolya (1996),Last Man Standing (1996),-0.11853188,0,"These are unrelated films in terms of genre (Czech drama vs. American action), narrative, and target audience. Watching Kolya provides no causal incentive or discouragement to watch Last Man Standing, beyond possible mild general movie-watching effects.",1446,996,0.004635758697986603
6413,"Doom Generation, The (1995)",Last Man Standing (1996),-0.11853188,0,These films are in completely different genres/moods (avant-garde dark comedy vs. neo-noir action). There's neither a positive nor negative causal relationship; audiences inclined for one are not directly pushed toward or away from the other by watching the first.,166,996,0.005298011004924774
6415,Screamers (1995),Amadeus (1984),0.033545878,0,"Screamers is a sci-fi thriller, while Amadeus is a period biographical drama focused on classical music. There is no narrative or genre link, making a causal relationship in viewing extremely unlikely.",76,1225,-0.0064569562673568726
6423,Bent (1997),Harold and Maude (1971),0.032025505,1,"Both are thought-provoking dramas that appeal to viewers seeking offbeat or emotionally charged stories. There's a weak positive causal effect, as watching one may prime a viewer toward unconventional or thematically daring films.",1696,1235,0.08096026629209518
6431,Sophie's Choice (1982),Three Colors: Red (1994),0.66715074,1,"Both are emotionally complex dramas targeting an art-house audience. Watching Sophie's Choice could increase openness to similarly challenging, nuanced storytelling, producing a small but positive causal effect.",1096,306,0.07798013091087341
6454,"NeverEnding Story III, The (1994)",Victor/Victoria (1982),0.21212581,0,"'NeverEnding Story III' is a family-friendly fantasy sequel, while 'Victor/Victoria' is a classic musical comedy—distinct genres and audience appeal, so no causal effect.",126,1081,0.00562913715839386
6455,"Doom Generation, The (1995)",True Lies (1994),-0.11847171,0,"No narrative or genre connection between a surreal/violent teen indie and a mainstream action comedy, so watching one does not causally affect watching the other.",166,380,-0.0026490092277526855
6458,Jude (1996),Chasing Amy (1997),-0.118469015,0,"One is a grim period drama, the other a contemporary rom-com. No shared genre, style, or narrative, so viewing does not causally transfer.",1056,1639,0.002814576029777527
6467,Bound (1996),All About Eve (1950),0.09471348,0,"'Bound' is a neo-noir crime film with LGBTQ themes, while 'All About Eve' is a classic drama about stage rivalry. Despite both having strong female leads, they're separated by era, genre, and style, so there is no substantive causal linkage.",866,926,-0.000993378460407257
6470,"Sex, Lies, and Videotape (1989)",Star Trek: Generations (1994),0.029326327,0,"'Sex, Lies, and Videotape' is a character-driven indie drama, while 'Star Trek: Generations' is a sci-fi franchise film. No narrative, genre, or audience continuity creates causal influence between the two.",1186,329,0.00943709909915924
6495,Screamers (1995),Arsenic and Old Lace (1944),0.30860123,0,"Sci-fi thriller versus classic screwball comedy. No narrative, genre, or reception tie-in, so one does not causally affect interest in the other.",76,1269,0.0049668848514556885
6498,"River Wild, The (1994)",Breakdown (1997),-0.118357494,4,"Both are 1990s suspense thrillers with a focus on survival in dangerous situations. Enjoyment of A can causally increase likelihood of watching B due to strong genre overlap and similar themes, though neither is a sequel or direct follow-up.",376,1518,0.2705298066139221
6521,Candyman: Farewell to the Flesh (1995),"Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)",0.66628844,0,No narrative or genre overlap; viewers of a 90s horror sequel and a classic Italian drama are largely distinct. No meaningful causal relationship between watching one and the other.,606,1362,0.003807947039604187
6524,"Postman, The (1997)",Home Alone 3 (1997),0.6662228,0,Distinct genres (post-apocalyptic action vs. family comedy) and target demographics. No narrative connection or reception-based reason for causal influence.,1726,1707,0.0018211901187896729
6527,Bound (1996),Home Alone 3 (1997),0.6662228,0,"'Bound' (neo-noir crime thriller) and 'Home Alone 3' (family comedy sequel) serve different demographics, with no narrative or franchise relation to create causal effect.",866,1707,0.0
